Outcome 2 Result 2b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
37,0.8467725226524646,0.8269867752839994,0.8644840048222829,0.7886664494104572,0.7664868346698881,0.8090086313145872
38,0.8453517633862685,0.8254973820014502,0.8631375437789165,0.7850848579054147,0.7627788974555127,0.8055677594671838
39,0.8446413837531711,0.8247528976550059,0.862464103253051,0.784368539604406,0.7620376103707283,0.8048792892375385
40,0.8439304061574191,0.8240078790944869,0.8617899954481579,0.7822176203915967,0.7598121748958,0.8028115196944664
41,,,,0.7800627509139337,0.7575832680638226,0.8007393083698713
42,,,,0.7793444610880464,0.7568404961097683,0.8000483775347407
43,0.8432194285616674,0.8232630007301028,0.8611157490514771,0.7771856121653653,0.7546083784957862,0.7979714116462532
44,0.8425084509659149,0.8225182617733824,0.8604413648340796,0.7757463795502436,0.7531207888195025,0.7965862875992831
46,0.8417974733701634,0.8217736614448551,0.8597668435583635,0.7735855261253128,0.750887922221592,0.7945060746246325
47,0.8396645405829078,0.8195406845657083,0.8577424648779183,0.7721449571753586,0.749399826548519,0.7931187925665468
48,0.8396645405829078,0.8195406845657083,0.8577424648779183,0.7685435348004735,0.7456812550431863,0.7896489492974976
49,0.8389529604637703,0.8187959527885784,0.8570668693189766,0.7671029658505192,0.7441944866576703,0.7882603633443841
50,0.838241380344632,0.8180513563869906,0.8563911399837351,0.7635015434756344,0.740479194047105,0.7847872982393425
51,0.8375291956544498,0.8173062143343822,0.8557147419960999,0.7620568858720855,0.7389892308963067,0.7833937287338474
52,0.8368164048496378,0.8165605248159027,0.8550376741908287,0.7598898994667621,0.7367549780823313,0.7813026955967664
