Outcome 2 Result 2b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
92,0.8154062706185884,0.8034713126232181,0.8266966932513519,0.7595991318729235,0.7465015813597826,0.7721271021598267
93,0.8149233530760246,0.8029763086081749,0.8262264527604062,0.7588623722881777,0.7457506265094248,0.7714054505127236
94,0.8146817511332208,0.8027286659009373,0.825991186632848,0.7588623722881777,0.7457506265094248,0.7714054505127236
95,0.8144397904111742,0.8024806483824981,0.8257555767592053,0.7578793899406544,0.7447487704430301,0.7704425594034813
96,0.814197829689127,0.8022326389579587,0.8255199589447015,0.7571419140503454,0.7439971928597464,0.7697200992984224
97,,,,0.7568958490799027,0.7437464263643988,0.7694790403450116
98,0.81371362045351,0.8017363372532971,0.8250484301298838,0.7564037191390184,0.7432449126088481,0.7689969036172142
99,0.8132289786307272,0.8012396062843218,0.8245764646483291,0.7556652840080662,0.7424924359856012,0.7682734246328731
100,,,,0.7549256442521034,0.7417387433326352,0.7675487512999731
101,0.8125015824065489,0.8004941079206623,0.8238680511607872,0.7546788558754273,0.7414872696368964,0.767306952557277
102,0.8122591169984892,0.800245624605286,0.823631897507844,0.7541849561006388,0.7409840000112152,0.7668230310584058
103,0.8115317207743128,0.7995002228959434,0.8229233892507051,0.7534436209537507,0.7402286305525904,0.7660966429944235
104,0.8108038896346043,0.7987544294308431,0.8222144029617416,0.7534436209537507,0.7402286305525904,0.7660966429944235
105,0.8100754045585622,0.798008010531344,0.8215047336139345,0.7529489107627116,0.7397245684835745,0.7656118929725722
106,0.8093467010462156,0.7972614305730019,0.8207947892015731,0.7527014743806015,0.7394724611763553,0.7653694317234464
107,0.8091037269540367,0.7970125087619614,0.8205580571376886,0.7527014743806015,0.7394724611763553,0.7653694317234464
108,0.8086174867335107,0.7965143776237995,0.820084296032509,0.75195867687299,0.7387156616409958,0.7646415488054403
109,0.8083742203415936,0.796265168020031,0.8198472667425603,0.7512151448919022,0.737958143695082,0.7639129152696645
110,0.8083742203415936,0.796265168020031,0.8198472667425603,0.7512151448919022,0.737958143695082,0.7639129152696645
111,0.8081307341306468,0.7960157320020751,0.8196100237165858,0.750222786708426,0.7369471718134473,0.7629403876413343
112,0.8076436149418993,0.7955167274059587,0.8191353767359578,0.7489815180341907,0.7356827342327743,0.7617238107851977
113,0.8076436149418993,0.7955167274059587,0.8191353767359578,0.748733181987097,0.7354297790167598,0.7614803987875779
114,0.8069116116655182,0.7947668682289432,0.818422106767302,0.748733181987097,0.7354297790167598,0.7614803987875779
115,0.8069116116655182,0.7947668682289432,0.818422106767302,0.7484845985933437,0.7351765688315576,0.7612367467481027
116,0.8066672410986903,0.7945165372422028,0.8181839883036699,0.7474896041119963,0.7341630940820258,0.7602614510780988
117,0.8064225740555919,0.7942658981757611,0.8179455842373315,0.7474896041119963,0.7341630940820258,0.7602614510780988
118,0.8064225740555919,0.7942658981757611,0.8179455842373315,0.7467426125022908,0.7334022676021126,0.7595292084689633
119,0.80593249652654,0.7937638515350631,0.8174680559983711,0.7464932827485341,0.7331483202611593,0.7592848007000842
120,0.8054419715743022,0.7932613601710559,0.8169900770133495,0.7464932827485341,0.7331483202611593,0.7592848007000842
121,0.804951446622065,0.7927589011359597,0.8165120664494656,0.7462434523326219,0.7328938503108919,0.7590399134323386
122,0.8044600232724778,0.7922555165839823,0.8160331826302223,0.7459936219167076,0.7326393868708182,0.7587950198186901
123,0.8042141614071744,0.7920036763345003,0.8157935881461899,0.7457435402466056,0.7323846644139315,0.7585498824041331
124,0.8037221368361085,0.7914996994203424,0.8153140935844808,0.7452428732172358,0.7318747067840741,0.758059112464602
125,0.8029838740037422,0.790743553881611,0.8145945807421591,,,
126,0.8022456111713768,0.789987480973388,0.8138749970206317,0.7444916203208473,0.731109552685592,0.7573226712936963
127,0.8012612607282213,0.7889794961598506,0.8129154423542528,0.7439906165386665,0.7305993045198778,0.7568315194370114
128,0.8010148704266452,0.788727197415694,0.8126752504275807,,,
129,0.8010148704266452,0.788727197415694,0.8126752504275807,0.7434896127564854,0.7300890824248072,0.7563403421815601
130,0.8007682525478192,0.7884746641833048,0.812434837354921,0.7432387728061627,0.729833623948833,0.7560944244876467
131,0.8005215586930606,0.7882220580242586,0.8121943452294762,0.7427365844461588,0.7293221893620541,0.7556020893853436
132,0.8002747126990134,0.7879692977818826,0.8119537026568252,0.7424852353482073,0.729066212538483,0.7553556713146451
133,0.8002747126990134,0.7879692977818826,0.8119537026568252,0.7424852353482073,0.729066212538483,0.7553556713146451
134,0.8000277143308959,0.787716383215156,0.8117129094098108,0.742233715959539,0.7288100623439022,0.7551090858925124
135,0.7995337175946613,0.7872105782072929,0.8112312993938647,0.7414789020111057,0.7280413809523075,0.7543690494541037
136,0.7992866428982482,0.7869576064198057,0.8109904110890707,0.7409756927121501,0.7275289595275365,0.7538756598725692
137,0.7992866428982482,0.7869576064198057,0.8109904110890707,0.7407240025991366,0.727272668355158,0.75362887472085
138,0.7992866428982482,0.7869576064198057,0.8109904110890707,0.7402206223731098,0.7267601056602754,0.7531352852936145
139,0.7987915752965769,0.7864507086444084,0.8105077501714012,0.7397170709293185,0.7262473882578945,0.7526415085259609
140,0.7985438879864086,0.7861971082933527,0.8102662640169099,0.7397170709293185,0.7262473882578945,0.7526415085259609
141,0.7982960469286845,0.785943352199444,0.8100246258674699,0.7394649519549049,0.7259906767653362,0.752394286067042
142,0.7978002108746922,0.7854357002243871,0.8095411816588475,0.7394649519549049,0.7259906767653362,0.752394286067042
143,0.7970557627774526,0.7846735433998253,0.8088153057320354,0.7389600253916033,0.725476546038874,0.7518991709454973
144,0.7965591548255672,0.7841651497667781,0.8083310592527375,0.7387073894854861,0.7252193081962354,0.7516514405731399
145,0.7960623920224336,0.7836566234050181,0.8078466362029599,0.7384544941107908,0.7249618028402777,0.7514034584876444
146,0.795317247817733,0.7828938941154547,0.8071199429675042,0.737948530086049,0.7244466289299015,0.750907311204589
147,0.7950686334858109,0.7826394189742342,0.8068774778262049,0.737695287625484,0.7241887767575771,0.7506589816893037
148,,,,0.737695287625484,0.7241887767575771,0.7506589816893037
149,0.7950686334858109,0.7826394189742342,0.8068774778262049,,,
150,,,,0.737441260322583,0.7239301020118833,0.7504099038213312
151,0.794819707802189,0.7823846202628684,0.806634712870778,0.737441260322583,0.7239301020118833,0.7504099038213312
152,0.794819707802189,0.7823846202628684,0.806634712870778,0.737441260322583,0.7239301020118833,0.7504099038213312
153,0.7940717595200669,0.7816190251057402,0.8059052725173825,,,
154,0.7933238112379444,0.7808535025543542,0.8051757615534598,0.7369321534807997,0.7234116608289672,0.7499107339706117
155,0.7933238112379444,0.7808535025543542,0.8051757615534598,0.7366773360003425,0.723152171338245,0.7496608896430645
156,,,,0.7361669949293347,0.7226324665249082,0.7491605139176659
157,0.7928245514448439,0.7803425260959708,0.8046887931078521,0.7356561226219587,0.7221122275472612,0.748659609738181
158,0.7928245514448439,0.7803425260959708,0.8046887931078521,0.7356561226219587,0.7221122275472612,0.748659609738181
159,0.7928245514448439,0.7803425260959708,0.8046887931078521,0.7356561226219587,0.7221122275472612,0.748659609738181
160,0.7923243466805243,0.7798305756220381,0.8042009069444621,0.7356561226219587,0.7221122275472612,0.748659609738181
161,0.7918241419162064,0.7793186575033081,0.8037129893417492,0.7353997071034429,0.7218510832132681,0.7484082222771035
162,0.7913237791093082,0.7788066033778328,0.8032248921245335,0.7351432021480531,0.7215898512616891,0.7481567436136466
163,0.7913237791093082,0.7788066033778328,0.8032248921245335,0.7348866971926625,0.7213286262294709,0.7479052582500751
164,0.7910732809202895,0.7785502511149457,0.8029805345921405,0.7338603191239574,0.7202834165527501,0.7468989113782154
165,0.7905721258484364,0.7780374018694007,0.802491647106491,0.7336035450444877,0.720021941615882,0.746647138271173
166,0.7905721258484364,0.7780374018694007,0.802491647106491,0.7333465010553342,0.7197601883314783,0.7463951034193256
167,0.7903212302197953,0.7777806506910542,0.802246893185648,0.7330893669385544,0.7194983467212499,0.7461429766952882
168,0.7898194389625134,0.777267172619711,0.8017573617639934,0.7330893669385544,0.7194983467212499,0.7461429766952882
169,0.7898194389625134,0.777267172619711,0.8017573617639934,0.7330893669385544,0.7194983467212499,0.7461429766952882
170,0.7893173287025241,0.7767533872639182,0.8012674996653398,0.731801890003292,0.7181873337506686,0.7448805353583224
171,0.7885641633125416,0.7759827697429752,0.8005326477634961,0.7315443039807636,0.7179250561986077,0.7446279412861397
172,0.7880618931448266,0.7754688947433142,0.8000425573872554,0.7312865364317922,0.717662593754415,0.7443751689495884
173,0.7878106780051568,0.7752118840832309,0.799797425375267,0.7312865364317922,0.717662593754415,0.7443751689495884
174,0.7870570325861457,0.7744409001890054,0.7990619826460652,0.7310284049328752,0.7173997536445492,0.7441220459473127
175,0.7865542813676303,0.7739266093907716,0.798571347426557,0.7302537368951504,0.7166109861030553,0.7433623779496428
176,,,,0.7299953314680815,0.7163478844175697,0.743108969088645
177,0.7863028253953265,0.7736693904659615,0.7983259427443297,0.7297367429695095,0.7160845962542429,0.7428553804636575
178,0.7855479746829473,0.7728972679093775,0.7975892289671174,0.7297367429695095,0.7160845962542429,0.7428553804636575
179,0.7852962771582178,0.7726398239077467,0.7973435665293016,0.7294776954924167,0.7158208300456277,0.7426013513336623
180,0.7852962771582178,0.7726398239077467,0.7973435665293016,0.7292184639019784,0.7155568762952129,0.742347141423305
181,0.7847920740910224,0.7721241001867639,0.7968514598465892,0.7289591401239193,0.7152928321653339,0.7420928375886684
182,0.7845398915479331,0.7718661641459316,0.7966053188033578,0.7279207367904096,0.7142355550379286,0.7410745068136518
183,0.784287709004845,0.7716082361037293,0.7963591699991134,0.7271413783998423,0.7134420838668928,0.7403101617967226
184,0.7840352829639687,0.7713500570057724,0.7961127848345305,0.7268814994225729,0.713177509472667,0.7400552787475932
185,0.7837827756264611,0.7710917994288916,0.795866315576057,0.7268814994225729,0.713177509472667,0.7400552787475932
186,0.7837827756264611,0.7710917994288916,0.795866315576057,0.7268814994225729,0.713177509472667,0.7400552787475932
187,0.7837827756264611,0.7710917994288916,0.795866315576057,0.726621248259156,0.7129125488480984,0.7398000371359533
188,0.7835297792495648,0.7708330295799518,0.7956193794305404,0.7263609038491741,0.7126474967727797,0.7395447005593017
189,0.7832767011554918,0.7705741808507842,0.7953723587570367,0.7263609038491741,0.7126474967727797,0.7395447005593017
190,0.7830236230614194,0.7703153401809334,0.7951253302716537,0.7261001856496591,0.712382056789796,0.7392890038915559
191,0.7830236230614194,0.7703153401809334,0.7951253302716537,0.725577811415379,0.7118502071166557,0.7387767036704838
192,0.7825171394759988,0.7697973346918403,0.7946309425155214,0.725316530244542,0.7115841936232631,0.7385204543191478
193,0.7825171394759988,0.7697973346918403,0.7946309425155214,0.725054872044598,0.7113177888330015,0.738263841788498
194,0.7825171394759988,0.7697973346918403,0.7946309425155214,0.725054872044598,0.7113177888330015,0.738263841788498
195,0.7822631579312158,0.7695375570059977,0.7943830424533219,0.7247931193832098,0.7110512914049729,0.7380071330600487
196,0.7820091763864327,0.7692777874530269,0.7941351345163434,,,
197,0.7820091763864327,0.7692777874530269,0.7941351345163434,0.7245312721579991,0.7107847012351205,0.7377503280336017
198,0.7820091763864327,0.7692777874530269,0.7941351345163434,0.72426923553154,0.7105179180979666,0.7374933370923626
199,0.7817546989453699,0.7690174983950608,0.7938867532102556,0.7240071040673592,0.7102510419459936,0.7372362495801049
200,0.7815001386396248,0.7687571293426034,0.793638286209467,0.7237445924270157,0.709983771213887,0.736978795880479
201,0.7815001386396248,0.7687571293426034,0.793638286209467,0.7234819855357136,0.7097164070631921,0.7367212451904815
202,0.7815001386396248,0.7687571293426034,0.793638286209467,0.7232192832896949,0.7094489493884624,0.7364635974085406
203,0.7809905200294912,0.768235885900574,0.7931408609993693,0.7232192832896949,0.7094489493884624,0.7364635974085406
204,0.7807356275621173,0.7679751879795613,0.7928920584461429,0.7232192832896949,0.7094489493884624,0.7364635974085406
205,0.7807356275621173,0.7679751879795613,0.7928920584461429,0.7229560072491819,0.7091808925064439,0.7362054004912811
206,,,,0.7221653152981254,0.7083758527317364,0.7354299512936607
207,0.7807356275621173,0.7679751879795613,0.7928920584461429,0.7216379948780467,0.7078389927788177,0.7349127680376544
208,,,,0.7205825828197243,0.7067645456562036,0.7338775881912509
209,,,,0.7203186331556879,0.7064958500286427,0.7336186842832655
210,0.7804803183313911,0.7677140548067138,0.7926428567625732,0.7203186331556879,0.7064958500286427,0.7336186842832655
211,0.7802249255570674,0.767452840968824,0.7923935687043526,0.7200541018912167,0.7062265470593307,0.7333592237701999
212,,,,0.7192602164426044,0.7054183741219602,0.7325805240932968
213,0.7794582453157725,0.7666687147872863,0.7916451856521811,,,
214,0.7794582453157725,0.7666687147872863,0.7916451856521811,0.7189953930933984,0.7051487919310979,0.732320759224692
215,0.7792021815032498,0.766406819885673,0.7913952358743743,0.718465746394987,0.704609649651577,0.7318012082125435
216,0.7792021815032498,0.766406819885673,0.7913952358743743,0.7182009230457814,0.7043400895465552,0.7315414220839412
217,0.7786898855259299,0.7658828757612987,0.7908951543232877,0.7179360996965759,0.7040705367871573,0.7312816288835787
218,0.7786898855259299,0.7658828757612987,0.7908951543232877,0.7179360996965759,0.7040705367871573,0.7312816288835787
219,0.7784331463615618,0.7656202870782894,0.7906445466514898,0.7176708850310065,0.7038005778735029,0.7310214588049324
220,0.7774051725796386,0.7645689333631996,0.789641080855012,0.7176708850310065,0.7038005778735029,0.7310214588049324
221,0.7771480091087215,0.7643059348420413,0.7893900347155721,,,
222,0.7771480091087215,0.7643059348420413,0.7893900347155721,0.7174053760095376,0.703530315280675,0.7307610034636554
223,0.7771480091087215,0.7643059348420413,0.7893900347155721,,,
224,0.7766326589700545,0.763778874146733,0.7888869578385588,0.7174053760095376,0.703530315280675,0.7307610034636554
225,,,,0.7171392760926197,0.703259435622478,0.7304999826559954
226,0.7763748128017385,0.763515174304718,0.7886352466836642,0.7166068787087355,0.7027174899048935,0.7299777328580678
227,0.7756012742967877,0.7627241249836262,0.7878800647930538,0.7160742834811553,0.7021753649349719,0.7294552674276711
228,0.7748267057805119,0.7619320550686325,0.787123843409305,,,
229,0.7745681716778159,0.7616676818933582,0.7868714299754687,0.7158078867983126,0.7019042089372837,0.7291939303454142
230,0.7743094648736485,0.7614031333757324,0.7866188463260217,0.7158078867983126,0.7019042089372837,0.7291939303454142
231,0.7743094648736485,0.7614031333757324,0.7866188463260217,0.7158078867983126,0.7019042089372837,0.7291939303454142
232,0.7740504984974357,0.7611383171071879,0.7863660109007369,0.7158078867983126,0.7019042089372837,0.7291939303454142
233,0.7740504984974357,0.7611383171071879,0.7863660109007369,0.7158078867983126,0.7019042089372837,0.7291939303454142
234,0.7740504984974357,0.7611383171071879,0.7863660109007369,0.7155404949840436,0.7016320086685481,0.7289316458436704
235,0.7737911850976037,0.7608731400606196,0.7861128415949091,0.7152729031758968,0.7013596045666487,0.728669165137985
236,0.7735318716977717,0.7606079714661543,0.7858596641471205,,,
237,0.7732725582979411,0.7603428113114565,0.7856064785687098,,,
238,0.7732725582979411,0.7603428113114565,0.7856064785687098,0.7144701277514571,0.70054243767856,0.7278816793891334
239,0.7727534092154987,0.7598119606896871,0.7850995927115298,0.7139347436167619,0.6999974856068056,0.7273564631375585
240,0.7727534092154987,0.7598119606896871,0.7850995927115298,0.7139347436167619,0.6999974856068056,0.7273564631375585
241,0.7724936601703846,0.759546362407395,0.7848459737542146,0.7139347436167619,0.6999974856068056,0.7273564631375585
242,0.7722335612949064,0.7592804004194642,0.7845920182349304,0.7139347436167619,0.6999974856068056,0.7273564631375585
243,0.7719733747850359,0.7590143536881262,0.7843379722764074,0.7139347436167619,0.6999974856068056,0.7273564631375585
244,0.7714524750719559,0.7584817253880761,0.7838293613805981,0.7136661451428653,0.6997240628862178,0.7270929877729478
