Outcome 2 Result 2b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
83 patients in Cohort 1 and 84 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
302,0.7971113827244695,0.7684353241531847,0.8226544117163354,,,
304,0.7956434059607047,0.7668669697935605,0.8212902305883814,0.6960727763423737,0.6647726059013591,0.7250778279178697
306,0.7956434059607047,0.7668669697935605,0.8212902305883814,0.6960727763423737,0.6647726059013591,0.7250778279178697
308,0.7956434059607047,0.7668669697935605,0.8212902305883814,,,
309,0.7956434059607047,0.7668669697935605,0.8212902305883814,,,
310,0.7956434059607047,0.7668669697935605,0.8212902305883814,,,
313,0.7941645148715586,0.7652866223997621,0.8199161256867386,,,
314,0.792685623782412,0.7637072192365397,0.818541225718382,0.6960727763423737,0.6647726059013591,0.7250778279178697
315,0.7912039684108565,0.7621254801659681,0.8171632212581558,,,
318,0.7912039684108565,0.7621254801659681,0.8171632212581558,,,
320,0.7897139421049979,0.7605347737164865,0.8157774129576234,0.6960727763423737,0.6647726059013591,0.7250778279178697
321,,,,0.694797917777644,0.6634532431845191,0.7238541458552876
323,0.7882239157991395,0.7589450074812332,0.8143908120450609,,,
329,0.7867338894932809,0.757356170316662,0.8130034266330612,,,
330,0.7867338894932809,0.757356170316662,0.8130034266330612,0.694797917777644,0.6634532431845191,0.7238541458552876
331,,,,0.6935207157229057,0.6621316211538693,0.7226280520224516
332,,,,0.6922411572068115,0.6608077266088305,0.7213995339219397
334,,,,0.6922411572068115,0.6608077266088305,0.7213995339219397
335,0.7867338894932809,0.757356170316662,0.8130034266330612,0.6922411572068115,0.6608077266088305,0.7213995339219397
336,0.7867338894932809,0.757356170316662,0.8130034266330612,,,
337,0.7867338894932809,0.757356170316662,0.8130034266330612,0.6922411572068115,0.6608077266088305,0.7213995339219397
338,,,,0.6922411572068115,0.6608077266088305,0.7213995339219397
340,0.7867338894932809,0.757356170316662,0.8130034266330612,,,
341,0.7867338894932809,0.757356170316662,0.8130034266330612,,,
342,0.7867338894932809,0.757356170316662,0.8130034266330612,,,
343,0.7867338894932809,0.757356170316662,0.8130034266330612,,,
345,0.7852150982008231,0.7557342583938271,0.8115911379111129,0.6922411572068115,0.6608077266088305,0.7213995339219397
346,0.7852150982008231,0.7557342583938271,0.8115911379111129,0.6909472485017523,0.6594681010378585,0.7201579796024625
347,0.7852150982008231,0.7557342583938271,0.8115911379111129,,,
349,,,,0.6909472485017523,0.6594681010378585,0.7201579796024625
350,0.7852150982008231,0.7557342583938271,0.8115911379111129,,,
351,,,,0.6909472485017523,0.6594681010378585,0.7201579796024625
352,,,,0.6909472485017523,0.6594681010378585,0.7201579796024625
354,,,,0.6909472485017523,0.6594681010378585,0.7201579796024625
355,,,,0.6909472485017523,0.6594681010378585,0.7201579796024625
357,0.7852150982008231,0.7557342583938271,0.8115911379111129,,,
358,0.7852150982008231,0.7557342583938271,0.8115911379111129,0.6909472485017523,0.6594681010378585,0.7201579796024625
361,0.7852150982008231,0.7557342583938271,0.8115911379111129,,,
362,0.7852150982008231,0.7557342583938271,0.8115911379111129,,,
363,0.7852150982008231,0.7557342583938271,0.8115911379111129,,,
365,0.7852150982008231,0.7557342583938271,0.8115911379111129,,,
366,0.7852150982008231,0.7557342583938271,0.8115911379111129,0.6909472485017523,0.6594681010378585,0.7201579796024625
