Outcome 1 Result 1b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
140 patients in Cohort 1 and 81 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
16,0.8129751214831664,0.790924040746967,0.8329513221544058,0.8304059513331824,0.8091067792231245,0.8495536705893242
17,0.8106978802465191,0.7885535643652624,0.8307773000463865,0.8266037262812905,0.8051331690692042,0.8459392968899837
18,0.8031070761243605,0.7806603488567825,0.8235222495129723,0.8235591453373446,0.8019537594596603,0.8430427131185161
19,0.8015874790077583,0.7790816181679167,0.822068453493231,0.8220368548653724,0.8003649157094304,0.8415935688010335
20,0.7985482847745535,0.7759256390061743,0.8191593912279959,0.8174657509458245,0.7955970200469686,0.8372390272400204
21,0.7977877625985778,0.7751361453543789,0.8184311738663788,0.8151801989860503,0.7932149437026896,0.8350599046638516
22,0.7962667182466264,0.7735575228006698,0.8169743776043538,0.8113709457197602,0.7892475263920288,0.8314253517748307
23,0.7916992227308711,0.7688196969118952,0.8125972139739746,0.8083206790065278,0.7860727887346203,0.8285127836789081
24,0.7871229266457217,0.7640763780143184,0.8082079175795419,0.8075581123282198,0.7852794328677886,0.827784316674768
25,0.7848347786031468,0.7617062965785817,0.806011708442364,0.8045049625651643,0.7821040917698809,0.8248665890250352
26,0.7833078626914678,0.7601251754032471,0.8045456636599987,0.8045049625651643,0.7821040917698809,0.8248665890250352
27,0.7787271149564299,0.7553845492191353,0.8001448230615829,0.8037402240075928,0.7813089611876806,0.8241355412368182
28,0.776436741088911,0.7530157544421322,0.7979429015163346,0.8014438233675714,0.7789219065004086,0.8219396821797076
29,0.7756732831330716,0.7522263783089352,0.7972087080168763,0.7991474227275491,0.7765360013350855,0.819742689198806
30,0.7733829092655524,0.7498589105569354,0.7950054741872555,0.7968488203611227,0.7741487814265803,0.8175426046558715
31,0.7695656194863545,0.7459153092197457,0.791331263500501,0.795316418783505,0.7725579270771838,0.816075264816245
32,0.7688021615305151,0.7451269121818519,0.7905961016614763,0.795316418783505,0.7725579270771838,0.816075264816245
33,0.7665095109494102,0.7427598523574523,0.7883879244148232,0.79301559982849,0.7701701104463261,0.8138713522757415
34,0.7649795518457188,0.7411806639350188,0.7869139008990605,0.791480235646828,0.7685771983858036,0.8124001390610921
35,0.7626823159542898,0.7388101459907345,0.784700002484307,0.7907118082335783,0.7677800982918133,0.8116636828191854
36,,,,0.7891734584121125,0.7661846048970857,0.8101890677881612
37,0.7611492861734774,0.7372286338309867,0.7832221564105708,0.7868659336799131,0.7637922773479869,0.807976247707655
38,0.7573167117214459,0.7332766857097669,0.7795257336166195,0.7837832072012456,0.7605975102762903,0.8050187472191669
39,0.7557836819406328,0.7316966320492966,0.7780464485991468,0.7807004807225779,0.7574046542593249,0.8020593690794149
40,0.7550163888625203,0.7309059041348268,0.7773059485029215,0.7791591174832443,0.7558089334308695,0.8005789850188033
41,,,,0.7776162281416938,0.754211990460379,0.7990967681652847
42,0.754249095784408,0.7301152789748414,0.7765653470842179,0.7768447834709185,0.7534136935605542,0.7983554882389287
43,0.7534818027062957,0.7293247562352662,0.77582464466851,0.775300360442149,0.7518157505943611,0.7968712057304521
44,0.7527145096281838,0.7285343355848386,0.775083841578578,0.774527379025955,0.751016101053784,0.796128200607307
45,0.7511799234719587,0.7269537992402493,0.7736019346538576,0.774527379025955,0.751016101053784,0.796128200607307
46,0.7504126303938468,0.7261636828973518,0.772860831451411,,,
47,0.7481107511595096,0.7237939373504004,0.7706369266235045,0.7722014709808317,0.7486101470028029,0.7938922292137094
48,0.7458088719251725,0.721425090437987,0.7684121353897685,0.7714253891004491,0.7478075329537702,0.793145975961406
49,,,,0.7706493072200664,0.7470050346621991,0.7923996094292013
50,0.7458088719251725,0.721425090437987,0.7684121353897685,0.7690971434593009,0.7454003836144927,0.7909065381824372
51,0.7450407886379169,0.7206348067750016,0.7676696245947439,0.7675449796985355,0.7437961904251201,0.7894130187515525
52,0.7442719126950497,0.7198437532736186,0.766926295729306,0.7644406521770043,0.7405891641911562,0.7864246481634333
53,0.7419652848664497,0.7174711868281312,0.7646957238904719,0.7628869110140429,0.7389845851468034,0.7849283780926566
54,,,,0.7628869110140429,0.7389845851468034,0.7849283780926566
55,0.7419652848664497,0.7174711868281312,0.7646957238904719,0.7621068630477703,0.7381789589812711,0.7841772086537088
56,0.7411956113344308,0.7166796546149342,0.7639512804879054,0.7613252149831058,0.7373716810450681,0.7834244834840444
57,0.7396530606344635,0.7150933766200401,0.7624591889632117,,,
58,0.7373392345845116,0.7127146996145054,0.7602203240627311,,,
59,0.7357966838845444,0.7111294048534265,0.7587272656889932,0.7613252149831058,0.7373716810450681,0.7834244834840444
60,0.7350245992214967,0.7103360179938164,0.7579798559888324,0.7597587021950749,0.7357539190569066,0.7819157946063899
61,0.7334788061631972,0.7087477601939824,0.7564832707335577,,,
62,,,,0.7589738275027248,0.7349434245369075,0.7811598215882706
63,0.7334788061631972,0.7087477601939824,0.7564832707335577,0.7574024531186614,0.733320987518551,0.7796460730647811
64,0.7319297484944262,0.7071563212645993,0.7549833294145754,,,
65,,,,0.756615950052079,0.7325090412728982,0.7788882946371498
66,0.7311543991845807,0.7063598510379465,0.7542324676172428,,,
67,,,,0.7558294469854969,0.7316972095393475,0.778130404979703
69,0.7303790498747348,0.7055634786587422,0.7534815098943436,0.7550421246448872,0.730884588895477,0.7773716639900694
70,0.7272776526353515,0.702378962017895,0.7504767251142053,,,
71,0.7265014758449188,0.7015821704956922,0.749724537403741,0.752680157623057,0.728447410660292,0.7750947771566742
72,,,,0.752680157623057,0.728447410660292,0.7750947771566742
73,0.7257236370056842,0.7007836594443315,0.7489707398233345,0.7518911847115018,0.7276334264299509,0.7743341020229108
75,,,,0.7511022117999473,0.7268195558559251,0.7735733166361094
76,0.7249457981664496,0.6999852456586966,0.7482168470447733,0.7511022117999473,0.7268195558559251,0.7735733166361094
77,0.7241679593272154,0.6991869288656353,0.7474628593286176,0.7511022117999473,0.7268195558559251,0.7735733166361094
78,0.7226122816487464,0.6975905851756342,0.7459546001155061,0.7503115778927895,0.7260039693185599,0.7728109188951051
79,0.7218336046211075,0.6967916424862003,0.7451995644902865,0.7503115778927895,0.7260039693185599,0.7728109188951051
80,0.7218336046211075,0.6967916424862003,0.7451995644902865,0.7495184366899434,0.7251857351277369,0.7720461430872276
81,,,,0.7487252954870965,0.7243676160176872,0.7712812559859609
83,,,,0.7487252954870965,0.7243676160176872,0.7712812559859609
84,0.7210540866895508,0.6959918779914244,0.7444436674267011,0.7487252954870965,0.7243676160176872,0.7712812559859609
85,0.7210540866895508,0.6959918779914244,0.7444436674267011,0.7479304703326513,0.7235477570567671,0.7705147348062855
86,0.7202728796617186,0.6951903657152966,0.7436861350447235,0.7479304703326513,0.7235477570567671,0.7705147348062855
87,,,,0.7471331030934907,0.7227252135137641,0.7697458031686356
88,,,,0.7471331030934907,0.7227252135137641,0.7697458031686356
89,0.7202728796617186,0.6951903657152966,0.7436861350447235,0.7471331030934907,0.7227252135137641,0.7697458031686356
90,0.7194908244177864,0.6943880244495335,0.7429277339670968,0.7463314581330901,0.7218980733949214,0.7689728917883737
91,,,,0.7455298131726891,0.7210710521276914,0.7681998661777306
92,0.7187087691738537,0.6935857805704563,0.742169237844866,0.7447264405291838,0.7202422457004289,0.7674251648618762
93,0.7179267139299217,0.6927836338104457,0.7414106469311584,0.743921330863747,0.7194116444103114,0.7666487789779345
94,0.717144658685989,0.691981583904041,0.7406519614771093,,,
95,0.7163626034420564,0.6911796305879243,0.7398931817318848,0.7431153489234833,0.7185802018084566,0.7658714896841246
96,0.7163626034420564,0.6911796305879243,0.7398931817318848,,,
97,0.7155788369175028,0.6903759063229638,0.739132745784667,,,
98,0.7147950703929491,0.6895722790398848,0.7383722152770473,,,
99,,,,0.7423093669832191,0.7177488791526092,0.7650940854054128
100,,,,0.7423093669832191,0.7177488791526092,0.7650940854054128
102,0.7147950703929491,0.6895722790398848,0.7383722152770473,0.7423093669832191,0.7177488791526092,0.7650940854054128
104,0.7140087171801959,0.6887659260695739,0.7376092291586592,0.7423093669832191,0.7177488791526092,0.7650940854054128
105,0.7132223639674418,0.6879596709420955,0.7368461478166288,0.7414989855782157,0.7169128285799002,0.7643125895730086
106,0.7116496575419347,0.686347453159782,0.7353197004520755,0.7414989855782157,0.7169128285799002,0.7643125895730086
107,0.7092905979036747,0.683929853764199,0.7330293213673371,,,
108,0.7085042446909208,0.6831241802134248,0.7322656738258543,,,
109,0.7077178914781675,0.6823186026982258,0.7315019327570812,0.7406868289675057,0.716074943463213,0.7635293729339234
111,0.7069306635677363,0.6815121678289633,0.7307372988872196,0.7398746723567959,0.7152371809974897,0.7627460391868707
112,0.7061434356573041,0.6807058289563828,0.7299725715733879,0.7374382025246664,0.7127246251616524,0.7603953391863573
113,0.7061434356573041,0.6807058289563828,0.7299725715733879,0.7358138893032463,0.711050193296921,0.7588276273825723
115,,,,0.7358138893032463,0.711050193296921,0.7588276273825723
116,0.7061434356573041,0.6807058289563828,0.7299725715733879,0.7350008352819168,0.7102121699909449,0.7580427870133348
117,0.7061434356573041,0.6807058289563828,0.7299725715733879,0.7350008352819168,0.7102121699909449,0.7580427870133348
118,0.7061434356573041,0.6807058289563828,0.7299725715733879,0.7333729264551572,0.7085345024384085,0.7564711318063762
120,0.7053526815300287,0.679895743443918,0.729204527970308,0.7325589720417777,0.7076958488607332,0.7556851320479478
122,0.7045619274027525,0.6790857552898428,0.728436389831858,,,
125,0.7045619274027525,0.6790857552898428,0.728436389831858,,,
126,0.7029768611993714,0.6774621938240974,0.7268965782691011,0.731744112228606,0.7068563189461661,0.754898198258174
127,,,,0.7309292524154335,0.7060169087832912,0.7541111500793671
128,0.7029768611993714,0.6774621938240974,0.7268965782691011,,,
129,0.7013900059822169,0.6758370737654223,0.7253547525265025,,,
131,,,,0.7301143926022613,0.7051776179670076,0.7533239878739635
132,0.7013900059822169,0.6758370737654223,0.7253547525265025,0.729298622331197,0.7043374451164535,0.75253588726661
136,0.7013900059822169,0.6758370737654223,0.7253547525265025,0.7284819385435926,0.7034963871153662,0.7517468453192213
137,0.7005947792180649,0.6750227001338531,0.7245820529243476,,,
138,,,,0.7276652547559871,0.7026554484063572,0.7509576894724396
139,,,,0.7268485709683825,0.7018146285918314,0.7501684200814409
141,0.7005947792180649,0.6750227001338531,0.7245820529243476,,,
143,,,,0.7252133660843139,0.7001313258211732,0.7485878763704518
144,0.7005947792180649,0.6750227001338531,0.7245820529243476,0.7243948408404262,0.6992888383851,0.7477965982912389
145,0.6997977430642335,0.6742064533813946,0.7238076042468915,0.7235763155965387,0.6984464694253857,0.7470052071169413
146,,,,0.7219392651087639,0.6967620853909666,0.7454220868609648
147,0.6997977430642335,0.6742064533813946,0.7238076042468915,,,
148,,,,0.7211207398648767,0.6959200695528011,0.7446303584609067
149,,,,0.7211207398648767,0.6959200695528011,0.7446303584609067
150,,,,0.7194780958105148,0.69423025032482,0.7430414906042351
152,,,,0.7194780958105148,0.69423025032482,0.7430414906042351
154,,,,0.7194780958105148,0.69423025032482,0.7430414906042351
155,0.6982018531142579,0.6725722764813382,0.7222567582293258,0.7194780958105148,0.69423025032482,0.7430414906042351
156,,,,0.7186520589611343,0.6933803417756574,0.7422426110720018
157,0.6982018531142579,0.6725722764813382,0.7222567582293258,0.7186520589611343,0.6933803417756574,0.7422426110720018
159,0.6974011629157324,0.6717523457188965,0.7214786822276064,,,
160,0.6966004727172069,0.6709325150574917,0.7207005096101405,,,
161,0.694999092320156,0.6692931530046733,0.719143875472997,,,
162,0.694999092320156,0.6692931530046733,0.719143875472997,0.7178241188010402,0.6925284635900331,0.7414418910795866
163,0.6941965529525805,0.6684716072537206,0.7183637235172957,,,
164,,,,0.716996178640947,0.6916767066565134,0.7406410558796351
167,0.6941965529525805,0.6684716072537206,0.7183637235172957,,,
168,0.6941965529525805,0.6684716072537206,0.7183637235172957,0.716996178640947,0.6916767066565134,0.7406410558796351
170,0.6941965529525805,0.6684716072537206,0.7183637235172957,0.7153383840082513,0.6899714538331357,0.739037304551373
171,,,,0.7145094866919033,0.6891190086284622,0.738235256714108
173,0.6941965529525805,0.6684716072537206,0.7183637235172957,,,
175,,,,0.7145094866919033,0.6891190086284622,0.738235256714108
176,,,,0.7145094866919033,0.6891190086284622,0.738235256714108
177,,,,0.7145094866919033,0.6891190086284622,0.738235256714108
178,0.6933884079549644,0.6676440543956693,0.7175783513133954,,,
179,0.6925774273608655,0.6668135136718825,0.7167902897304816,,,
181,0.6917654960274995,0.6659820406779176,0.7160012598023419,,,
182,0.6917654960274995,0.6659820406779176,0.7160012598023419,0.7145094866919033,0.6891190086284622,0.738235256714108
183,,,,0.7145094866919033,0.6891190086284622,0.738235256714108
184,0.6917654960274995,0.6659820406779176,0.7160012598023419,0.7145094866919033,0.6891190086284622,0.738235256714108
185,,,,0.7136718436828855,0.6882570807705316,0.7374251638098602
