Outcome 1 Result 1b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
102 patients in Cohort 1 and 63 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
27,0.8980289097585976,0.8782902687661445,0.9147229425268211,0.8275956461554641,0.8035606070778508,0.8489710971734812
28,0.8970836161693782,0.8772728605486527,0.9138546956571334,0.824745144503953,0.80056845944875,0.8462773630371562
29,0.8933024418125,0.8732079939341029,0.9103769981426815,0.8218913550766036,0.7975748477953494,0.8435785091950008
30,0.8923561468529532,0.8721917506915698,0.9095055845074982,0.8199866242421271,0.7955778497674832,0.8417761129707829
31,0.8895172619743118,0.8691457400721888,0.9068886586963535,0.8171295279904126,0.7925842037272719,0.8390706984711616
32,0.8885709670147646,0.8681312923226718,0.9060154719408631,0.8142724317386976,0.7895927420589374,0.8363631353888593
33,0.8876246720552172,0.8671172807868881,0.9051418542540385,0.8133200663214599,0.788596066637453,0.8354601436212514
34,0.8866773671757557,0.8661025064207695,0.9042669596983921,0.8114131025082796,0.7866008959761018,0.8336514991252881
35,0.8866773671757557,0.8661025064207695,0.9042669596983921,0.8095016464364109,0.7846015814856221,0.8318379779354144
36,0.8847787004366209,0.8640694488267977,0.9025124838301307,0.8085447886983067,0.783600998674127,0.8309298771541122
37,0.8828779943132335,0.8620356811671918,0.900754617167034,0.8047173577458888,0.7796010014860777,0.8272951859857935
38,0.881926617164189,0.8610182175925525,0.8998742016430249,,,
39,0.8790632190565131,0.8579573958221796,0.8972226835541627,0.801839941687203,0.7765956920299582,0.8245607660857378
40,0.8790632190565131,0.8579573958221796,0.8972226835541627,0.8008796543318893,0.7755930829304318,0.8236478319753341
41,0.8781066758366478,0.8569354997086117,0.89633628185049,0.7999182141706264,0.7745894004587311,0.822733658218523
42,0.8771480440944681,0.8559115554458574,0.8954477131968128,,,
43,0.8761852032118178,0.854883070295601,0.8945551819563848,0.7970338936868381,0.7715797143912043,0.8199898067300635
44,0.875220241534271,0.8538525038038781,0.8936604549969315,,,
45,0.87425421477761,0.8528210973659464,0.8927644273476651,,,
46,0.87425421477761,0.8528210973659464,0.8927644273476651,,,
47,,,,0.7960724535255751,0.7705769352739932,0.8190747501688348
48,0.87425421477761,0.8528210973659464,0.8927644273476651,0.7951098508006347,0.7695730689096784,0.8181584486925918
49,0.8732849750716476,0.8517863265234182,0.891865280047629,0.7941472480756947,0.7685694252490121,0.8172419297032989
50,0.8723157353656861,0.8507519670191228,0.8909657366428442,0.7922220426258143,0.7665628012012232,0.815408243784243
51,0.8713454175287949,0.8497167496812154,0.8900648859624181,0.7883716317260536,0.7625521731607527,0.8117383116150234
52,,,,0.7874090290011129,0.7615500552787109,0.8108203015646185
53,0.8713454175287949,0.8497167496812154,0.8900648859624181,0.7874090290011129,0.7615500552787109,0.8108203015646185
54,0.8713454175287949,0.8497167496812154,0.8900648859624181,0.7864428829532584,0.7605441696850586,0.8098989432879786
55,,,,0.785475548533882,0.7595371646913629,0.8089763217050405
56,0.8703707582250715,0.8486768447759756,0.8891599598130147,0.7845058256344574,0.75852769217854,0.8080513734764069
58,,,,0.7835349025829301,0.7575170885585284,0.8071251506807767
59,0.8684170640427484,0.8465931308494612,0.8873452169100089,0.7835349025829301,0.7575170885585284,0.8071251506807767
60,0.8684170640427484,0.8465931308494612,0.8873452169100089,,,
62,,,,0.7825615673002183,0.7565039924874966,0.8061965792221719
63,0.8674391168985559,0.8455505949515678,0.8864363271285456,0.7815882320175064,0.7554911148709422,0.8052677959869955
65,0.8654810150545409,0.8434641457915065,0.8846155161260036,0.7806124664344629,0.7544757255691021,0.8043366476180489
66,0.8635229132105263,0.841379285680226,0.8827931863044691,0.7796367008514199,0.7534605548775758,0.8034052876715692
67,0.8615625887764496,0.8392933897760564,0.8809674694429545,0.7796367008514199,0.7534605548775758,0.8034052876715692
68,0.8605824265594121,0.8382510197335902,0.8800540583165536,0.7796367008514199,0.7534605548775758,0.8034052876715692
69,0.8605824265594121,0.8382510197335902,0.8800540583165536,0.7786584866721834,0.7524428530338533,0.8024715458913738
70,0.8586198668637233,0.8361648131882855,0.8782242367508636,0.7786584866721834,0.7524428530338533,0.8024715458913738
71,0.8586198668637233,0.8361648131882855,0.8782242367508636,0.77767904203486,0.7514239888464125,0.8015365015282446
72,0.8576352110530998,0.8351183422086498,0.8773059000196345,0.776699597397536,0.7504053435395088,0.8006012458350442
73,0.8566505552424764,0.8340722488327577,0.8763872031511915,0.776699597397536,0.7504053435395088,0.8006012458350442
74,0.8556647663411618,0.8330252109110069,0.8754671798729827,,,
75,0.8556647663411618,0.8330252109110069,0.8754671798729827,0.7757164333501969,0.7493827424947322,0.7996624804606247
76,0.8556647663411618,0.8330252109110069,0.8754671798729827,0.7747332693028587,0.7483603617662169,0.7987235029140731
77,0.854676700791114,0.8319758970234229,0.8745448528341876,0.7727669412081812,0.746316256776426,0.7968449154153563
78,,,,0.7727669412081812,0.746316256776426,0.7968449154153563
79,0.8536863454020165,0.8309242929376872,0.8736202105253839,0.7727669412081812,0.746316256776426,0.7968449154153563
80,0.8536863454020165,0.8309242929376872,0.8736202105253839,0.7727669412081812,0.746316256776426,0.7968449154153563
81,0.8526936868608511,0.829870384293904,0.8726932413069106,0.7727669412081812,0.746316256776426,0.7968449154153563
82,0.8507083697785214,0.8277636858393352,0.8708382416712606,0.7717774828967752,0.7452874721083877,0.795899720745284
83,0.8497133892290734,0.8267081932165329,0.8699082262273006,0.7707880245853689,0.7442589094977686,0.7949543130772967
84,0.8477234281301756,0.8245983084119887,0.8680471523080816,,,
85,0.8477234281301756,0.8245983084119887,0.8680471523080816,0.7697985662739625,0.7432305678190371,0.7940086934334157
86,0.8477234281301756,0.8245983084119887,0.8680471523080816,0.7688091079625565,0.7422024459601797,0.793062862823958
87,0.8477234281301756,0.8245983084119887,0.8680471523080816,0.7678183745760069,0.7411731141582365,0.7921156896249774
88,0.8477234281301756,0.8245983084119887,0.8680471523080816,0.7678183745760069,0.7411731141582365,0.7921156896249774
89,0.8467202051383058,0.8235343484542197,0.8671090257144394,0.7678183745760069,0.7411731141582365,0.7921156896249774
90,0.8467202051383058,0.8235343484542197,0.8671090257144394,0.7658292078024934,0.7391064820218917,0.7902138720021918
91,,,,0.76483333106933,0.7380720484015495,0.7892614971571362
92,0.8447089932496163,0.8214020145478247,0.8652276332712301,,,
93,,,,0.7638374543361667,0.7370378353713107,0.7883089113469549
94,0.8436997829828904,0.8203322237189077,0.8642833202962731,0.7638374543361667,0.7370378353713107,0.7883089113469549
95,0.8436997829828904,0.8203322237189077,0.8642833202962731,,,
96,0.8436997829828904,0.8203322237189077,0.8642833202962731,,,
97,0.8436997829828904,0.8203322237189077,0.8642833202962731,0.7638374543361667,0.7370378353713107,0.7883089113469549
98,0.8436997829828904,0.8203322237189077,0.8642833202962731,0.7628389740037013,0.736000926565446,0.7873538014592498
100,0.8426808218923313,0.8192514926744474,0.8633302919154683,0.7628389740037013,0.736000926565446,0.7873538014592498
101,0.8426808218923313,0.8192514926744474,0.8633302919154683,,,
102,0.8406379592938046,0.8170854517790063,0.8614189238695896,0.7628389740037013,0.736000926565446,0.7873538014592498
103,,,,0.7628389740037013,0.736000926565446,0.7873538014592498
104,0.8406379592938046,0.8170854517790063,0.8614189238695896,0.7628389740037013,0.736000926565446,0.7873538014592498
106,,,,0.7628389740037013,0.736000926565446,0.7873538014592498
107,,,,0.7628389740037013,0.736000926565446,0.7873538014592498
108,,,,0.7618312606959029,0.7349538950742388,0.786390278898076
109,0.8406379592938046,0.8170854517790063,0.8614189238695896,,,
111,,,,0.7618312606959029,0.7349538950742388,0.786390278898076
112,0.8385901201725049,0.8149151720653914,0.85950186050782,0.7588041166136676,0.7318096855925025,0.7834948535420458
113,0.8375649488764509,0.8138291526417051,0.858541723353127,,,
114,0.8365385212430242,0.8127420562537184,0.857580155348944,,,
116,0.8355120936095968,0.8116553366225289,0.8566182375164115,,,
117,0.8355120936095968,0.8116553366225289,0.8566182375164115,,,
118,0.8355120936095968,0.8116553366225289,0.8566182375164115,0.7577937249803607,0.7307605662358087,0.782528085991645
121,0.8355120936095968,0.8116553366225289,0.8566182375164115,0.7567833333470534,0.7297116738501354,0.7815611031456993
122,0.8355120936095968,0.8116553366225289,0.8566182375164115,,,
123,0.8334491007858693,0.8094712902233085,0.8546846392989739,,,
124,0.8334491007858693,0.8094712902233085,0.8546846392989739,,,
125,0.8334491007858693,0.8094712902233085,0.8546846392989739,,,
126,0.8313784197901277,0.8072798570452108,0.8527430314555597,0.7557715909227924,0.728661495406196,0.7805927051003247
127,0.8303430792922574,0.8061847043866758,0.851771705994506,0.7547598484985313,0.7276115430236448,0.7796240926761472
128,,,,0.7547598484985313,0.7276115430236448,0.7796240926761472
129,,,,0.7527336475629646,0.7255092747594463,0.7776838117325086
130,0.8293077387943868,0.8050899233902448,0.85080003646926,0.7527336475629646,0.7255092747594463,0.7776838117325086
131,0.8293077387943868,0.8050899233902448,0.85080003646926,,,
132,0.8293077387943868,0.8050899233902448,0.85080003646926,0.7507047158983743,0.7234048506666333,0.7757402496786203
133,0.8272266654222553,0.802889469467864,0.8488467147315462,,,
135,0.8261861287361898,0.8017897997705279,0.8478695391173877,,,
136,0.8261861287361898,0.8017897997705279,0.8478695391173877,0.7496888773112319,0.7223514397355614,0.7747669285612218
137,0.8251442798979353,0.8006889837947986,0.8468908918550533,0.7496888773112319,0.7223514397355614,0.7747669285612218
138,0.8241024310596805,0.7995885341619539,0.8459119059707741,,,
140,0.8241024310596805,0.7995885341619539,0.8459119059707741,,,
141,,,,0.7486716603813665,0.7212967119689077,0.7737921684330652
142,0.8230566157918381,0.7984838756138604,0.8449291598622802,,,
143,0.8209623241486016,0.7962725897797636,0.8429603565799786,0.7476544434515,0.720242207967577,0.7728171963840748
146,0.8209623241486016,0.7962725897797636,0.8429603565799786,,,
147,0.8199098083484109,0.7951613064681992,0.8419708127497136,,,
148,0.8188572925482202,0.7940503909211403,0.8409809305117861,,,
149,0.8188572925482202,0.7940503909211403,0.8409809305117861,0.7476544434515,0.720242207967577,0.7728171963840748
150,0.8167468356086629,0.7918234088946636,0.838995468861597,0.7466330575997903,0.719183269006613,0.7718383006594136
151,0.8167468356086629,0.7918234088946636,0.838995468861597,,,
152,0.8167468356086629,0.7918234088946636,0.838995468861597,0.7466330575997903,0.719183269006613,0.7718383006594136
153,0.8167468356086629,0.7918234088946636,0.838995468861597,0.7466330575997903,0.719183269006613,0.7718383006594136
154,,,,0.7466330575997903,0.719183269006613,0.7718383006594136
155,0.8167468356086629,0.7918234088946636,0.838995468861597,,,
156,0.8167468356086629,0.7918234088946636,0.838995468861597,0.7466330575997903,0.719183269006613,0.7718383006594136
157,,,,0.7466330575997903,0.719183269006613,0.7718383006594136
158,0.8167468356086629,0.7918234088946636,0.838995468861597,0.745604637410259,0.7181166930694194,0.7708529303512299
159,0.8167468356086629,0.7918234088946636,0.838995468861597,0.745604637410259,0.7181166930694194,0.7708529303512299
160,0.8167468356086629,0.7918234088946636,0.838995468861597,,,
161,,,,0.745604637410259,0.7181166930694194,0.7708529303512299
163,0.8167468356086629,0.7918234088946636,0.838995468861597,0.745604637410259,0.7181166930694194,0.7708529303512299
164,,,,0.7435363859888713,0.7159714779429996,0.7688713821642322
165,0.8156749893677065,0.7906913233019957,0.8379878811217841,,,
166,0.8156749893677065,0.7906913233019957,0.8379878811217841,,,
167,,,,0.7435363859888713,0.7159714779429996,0.7688713821642322
168,0.8146017328027493,0.7895579975667802,0.8369787252218405,,,
169,0.8146017328027493,0.7895579975667802,0.8369787252218405,,,
171,,,,0.7435363859888713,0.7159714779429996,0.7688713821642322
172,0.813525640685441,0.7884217885159481,0.835966771591288,0.7435363859888713,0.7159714779429996,0.7688713821642322
174,0.813525640685441,0.7884217885159481,0.835966771591288,,,
175,,,,0.7435363859888713,0.7159714779429996,0.7688713821642322
176,0.8124466942123831,0.787282676155081,0.8349520029936718,0.7435363859888713,0.7159714779429996,0.7688713821642322
177,,,,0.7435363859888713,0.7159714779429996,0.7688713821642322
178,0.8124466942123831,0.787282676155081,0.8349520029936718,,,
179,0.811366312970079,0.786142298017717,0.8339356438761741,0.7424935579580314,0.7148894873289353,0.7678725390344764
180,0.811366312970079,0.786142298017717,0.8339356438761741,,,
181,0.8102830468646455,0.7849989833070496,0.8329164425049694,,,
182,0.8102830468646455,0.7849989833070496,0.8329164425049694,,,
183,0.8091954186138202,0.783851031839405,0.8318931223063825,0.7424935579580314,0.7148894873289353,0.7678725390344764
184,,,,0.7414477923834424,0.713804450990379,0.7668708590053619
185,,,,0.7414477923834424,0.713804450990379,0.7668708590053619
187,,,,0.7414477923834424,0.713804450990379,0.7668708590053619
188,0.8091954186138202,0.783851031839405,0.8318931223063825,,,
189,,,,0.7414477923834424,0.713804450990379,0.7668708590053619
190,0.8091954186138202,0.783851031839405,0.8318931223063825,,,
191,0.8091954186138202,0.783851031839405,0.8318931223063825,,,
192,0.8091954186138202,0.783851031839405,0.8318931223063825,0.7403960933871534,0.7127130156978744,0.7658636798460934
193,,,,0.7403960933871534,0.7127130156978744,0.7658636798460934
195,0.8091954186138202,0.783851031839405,0.8318931223063825,0.7403960933871534,0.7127130156978744,0.7658636798460934
196,0.8070054445445,0.7815393535157732,0.829832707778644,0.7403960933871534,0.7127130156978744,0.7658636798460934
197,0.8070054445445,0.7815393535157732,0.829832707778644,0.7403960933871534,0.7127130156978744,0.7658636798460934
198,,,,0.7403960933871534,0.7127130156978744,0.7658636798460934
199,0.8070054445445,0.7815393535157732,0.829832707778644,,,
