Outcome 1 Result 1b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
115 patients in Cohort 1 and 79 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
15,0.8148160621318722,0.7915896639179061,0.835728005419192,0.852590028205087,0.8311890328225784,0.87149067962653
16,0.8089237972197618,0.7854449138318607,0.8301171196368959,0.8500650824157331,0.8285287980026146,0.8691132912397009
17,0.8055567886985558,0.7819372991451585,0.8269072498556953,0.8450101859890792,0.823208557490981,0.8643482387110293
18,0.8005062759167466,0.7766807433747575,0.8220876077068878,0.8424751554311121,0.8205427015674659,0.8619561982704637
19,0.7937651704353423,0.7696729205190832,0.8156463149447245,0.8382501045011664,0.8161038310183594,0.8579652812519161
20,0.7887093413242888,0.764423500699041,0.8108089420440687,0.8348666530198298,0.8125525667162566,0.8547658845982752
21,0.7853351837143452,0.7609228640568647,0.8075778321346898,0.8306373386681585,0.8081180018582834,0.8507621684175131
22,0.7819610261044014,0.7574245811201595,0.8043443866239045,0.8247162985758195,0.8019177708577669,0.8451488855467542
23,0.7768943239914142,0.7521754172103213,0.7994850194830672,0.8196359106995822,0.7966047275313781,0.8403256505615937
24,0.77436097293492,0.749552756795541,0.7970534307325057,0.8196359106995822,0.7966047275313781,0.8403256505615937
25,0.7692942708219326,0.744311202202447,0.7921865188717664,0.8145502690613222,0.7912923168743042,0.8354912867741497
26,0.7684498204697681,0.7434380916007947,0.7913748891287808,0.8128550551819024,0.78952293722602,0.8338784238616437
27,0.762538668004616,0.7373301033869962,0.7856897267397926,0.8103122343627719,0.7868701766649188,0.8314578346921433
28,0.7566275155394638,0.7312286182203771,0.7799981157656396,0.8086170204833524,0.785102531611226,0.8298432557988988
29,0.7532497141308059,0.7277449119044198,0.7767429338565979,0.8069200277855912,0.7833335715407249,0.8282264238868601
30,0.7515608134264765,0.7260038259671471,0.7751145820799277,0.8060715314367106,0.782449346020069,0.827417756331711
31,0.7473338122261024,0.7216480927879065,0.7710372142089774,0.805222140992625,0.7815642860307989,0.8266081282222594
32,0.7464884119860276,0.7207773233903113,0.7702213668593946,0.8043727505485402,0.7806793945170082,0.8257983337065845
33,0.7456430117459532,0.7199066787560248,0.7694053958901537,,,
34,0.7422614107856541,0.7164253396346228,0.7661402839469665,0.8026721739089028,0.778908100843765,0.8241766527591714
35,0.7414160105455792,0.7155553126858496,0.7653237009458719,0.8001186038964672,0.7762493797128133,0.8217404928029463
36,0.7405706103055045,0.7146854080733291,0.764506996726847,0.7984144109169219,0.7744756963076292,0.820113957511891
37,0.7380315110701717,0.7120732405360982,0.7620535326808188,0.7958581214476044,0.7718164011647599,0.8176729425171214
38,0.7363368348105387,0.7103302688450253,0.7604155260647373,0.794152101894662,0.7700423067294737,0.8160431724300795
39,0.7354885204847196,0.7094578929867036,0.759595457444309,0.7898870530123062,0.7656098774842769,0.8119659827362233
40,0.7346402061589012,0.70858563860159,0.7587752687611172,0.7890340432358347,0.7647238668592121,0.8111500766627004
41,0.7346402061589012,0.70858563860159,0.7587752687611172,0.7881810334593636,0.763838012948296,0.8103340161893875
42,0.732939650126126,0.7068371817778661,0.7571309696159871,0.7864750139064215,0.7620667724338158,0.8087014347981332
43,0.7320893721097385,0.7059631359077866,0.7563086399150497,0.7847671419978298,0.7602940860548972,0.8070665883938503
44,0.7320893721097385,0.7059631359077866,0.7563086399150497,0.7830574096623221,0.7585199431582839,0.805429472048413
45,0.7303848566915556,0.7042110627578696,0.7546600288450434,,,
46,0.7278191019256601,0.701574012512825,0.7521780603937994,,,
47,0.7269628441586887,0.7006941371488274,0.7513495832446951,0.7822016092146037,0.757632061407396,0.8046098517922721
48,,,,0.7804900083191668,0.7558567575112516,0.8029701594381671
49,0.7269628441586887,0.7006941371488274,0.7513495832446951,0.7796342078714488,0.7549693340312342,0.8021500886299622
50,0.7252462849044768,0.6989303185839417,0.7496885969054553,0.7779207260959075,0.753192848411079,0.8005078168706855
51,,,,0.7770630406206094,0.7523037815144644,0.799685612542052
52,0.7243869883583812,0.6980474787285457,0.7488569992732576,0.7770630406206094,0.7523037815144644,0.799685612542052
53,0.7243869883583812,0.6980474787285457,0.7488569992732576,0.7744871410384422,0.7496343240328882,0.7972155649557435
54,0.7235266712700699,0.6971636428720867,0.7480243542622459,,,
55,0.7218039887194267,0.6953940957888699,0.7463568411388636,0.7736275548663688,0.7487437460733425,0.7963910670832313
57,0.7209416183625338,0.6945083793844234,0.745521968535803,0.7727670125361509,0.7478522553858821,0.795565565375532
58,0.7209416183625338,0.6945083793844234,0.745521968535803,0.7727670125361509,0.7478522553858821,0.795565565375532
59,,,,0.7719055108499344,0.7469598486522471,0.7947390568813993
60,0.7183483031885679,0.6918451724856586,0.7430109888452766,0.7710440091637182,0.7460675920204108,0.7939124014587542
61,0.7174838647972455,0.6909576854100673,0.7421737529075503,0.7693190784944486,0.7442813865185446,0.7922569235725454
62,0.7157549880146017,0.6891830818636402,0.7404989190863006,0.7684566131598131,0.7433885075384058,0.7914289657204627
63,0.7148905496232797,0.6882959646605892,0.7396613218973058,0.7684566131598131,0.7433885075384058,0.7914289657204627
65,0.7140261112319575,0.6874089700215701,0.7388236049807619,0.7684566131598131,0.7433885075384058,0.7914289657204627
66,,,,0.7684566131598131,0.7433885075384058,0.7914289657204627
67,0.7131616728406357,0.6865220975885264,0.7379857686764971,0.7675902584662848,0.7424914585639472,0.7905973740594856
69,,,,0.766721943694264,0.7415923836189946,0.7897638776621236
70,0.7122961853735957,0.6856341984975532,0.7371468592370141,0.766721943694264,0.7415923836189946,0.7897638776621236
72,,,,0.766721943694264,0.7415923836189946,0.7897638776621236
73,,,,0.764979393822232,0.7397881148281391,0.7880911322992185
75,0.711430697906556,0.6847464215472497,0.7363078305490209,,,
76,0.7079687480383975,0.6811965281548518,0.7329505299433425,,,
77,0.7062377731043185,0.6794223052910805,0.7312711726911957,0.7641081188862157,0.7388862096500579,0.787254536965429
78,0.7062377731043185,0.6794223052910805,0.7312711726911957,0.762365569014183,0.7370828545759128,0.7855809039449411
80,,,,0.762365569014183,0.7370828545759128,0.7855809039449411
81,,,,0.7614922980302036,0.7361791886756383,0.7847420759830176
82,0.7053712236894663,0.6785342127202802,0.7304303512944722,0.7606180244388946,0.7352745619759441,0.7839022010362036
83,0.7045036084081757,0.6776450750474109,0.7295884419555103,0.759742744779011,0.7343689709047084,0.783061275867202
84,0.7027683778455938,0.6758671604256474,0.7279042713797318,0.7588674651191268,0.733463531754034,0.7822202034815626
85,0.7019007625643028,0.6749783828153529,0.7270620107679049,0.7571169057993595,0.7316531067601043,0.780537619343428
86,0.7001655320017216,0.6732011853640695,0.7253771404389463,0.7562416261394759,0.7307481197051097,0.7796961087186535
87,0.6992979167204303,0.6723127648788648,0.7245345313309866,,,
88,,,,0.7562416261394759,0.7307481197051097,0.7796961087186535
89,0.6984292236561812,0.6714232860539942,0.7236908238963586,0.7562416261394759,0.7307481197051097,0.7796961087186535
90,,,,0.755361251720222,0.7298376347333447,0.7788498763773536
91,,,,0.7544798500262658,0.7289261635528022,0.7780025739079235
93,0.6984292236561812,0.6714232860539942,0.7236908238963586,,,
95,0.6975583642750639,0.6705315606402343,0.7228450254398284,0.7535984483323097,0.7280148452676072,0.777155123862725
96,,,,0.7527149800458706,0.7271013886967762,0.7763056702508886
97,,,,0.7518315117594322,0.7261880853613497,0.7754560689209319
99,0.696687504893946,0.6696399549158748,0.7219991104204426,,,
100,0.6958166455128287,0.668748468561327,0.7211530791385334,0.7518315117594322,0.7261880853613497,0.7754560689209319
101,,,,0.7518315117594322,0.7261880853613497,0.7754560689209319
102,0.6958166455128287,0.668748468561327,0.7211530791385334,0.7518315117594322,0.7261880853613497,0.7754560689209319
103,0.6958166455128287,0.668748468561327,0.7211530791385334,0.7518315117594322,0.7261880853613497,0.7754560689209319
104,0.6958166455128287,0.668748468561327,0.7211530791385334,0.7518315117594322,0.7261880853613497,0.7754560689209319
105,0.6958166455128287,0.668748468561327,0.7211530791385334,0.7509407161293852,0.7252668116435244,0.7745997393133561
106,0.6949391970317284,0.6678499065882118,0.720300924523971,0.7509407161293852,0.7252668116435244,0.7745997393133561
107,0.6940606392605124,0.666950255617383,0.7194476399982102,0.7509407161293852,0.7252668116435244,0.7745997393133561
108,,,,0.7500478020792907,0.7243433460053732,0.7737413568342228
109,0.6931820814892962,0.6660507276489636,0.7185942362796464,0.7482619739791017,0.72249688981544,0.7720241368744211
110,0.6923035237180807,0.6651513223507295,0.7177407136757362,0.7473690599290075,0.7215738979836911,0.7711653005489578
112,,,,0.7464761458789132,0.7206510628183121,0.7703063140872233
114,0.6923035237180807,0.6651513223507295,0.7177407136757362,,,
115,0.6914238496091633,0.6642508205576189,0.7168860546833852,,,
116,,,,0.7464761458789132,0.7206510628183121,0.7703063140872233
118,0.6896645013913281,0.6624501846960935,0.715176380490644,0.7455810905481233,0.7197260112159117,0.7694452539118682
120,0.6887848272824105,0.6615500499766869,0.7143213658919206,,,
122,0.6887848272824105,0.6615500499766869,0.7143213658919206,,,
124,0.6887848272824105,0.6615500499766869,0.7143213658919206,0.7446838810528783,0.7187987297676559,0.7685821078367607
126,0.6879029004869145,0.6606475787780189,0.7134641784458614,0.7437866715576343,0.7178716063852503,0.7677188106563474
127,,,,0.7428894620623897,0.7169446404406807,0.7668553629345184
128,0.6870209736914183,0.6597452303164213,0.712606872233901,0.7410950430719005,0.7150911783848115,0.7651280180949367
129,,,,0.73929844902809,0.7132359320365271,0.7633981207033439
130,0.6861390468959221,0.6588430042694995,0.7117494475529395,,,
131,,,,0.7384001520061845,0.7123085419662093,0.7625329490429545
132,0.6852571201004262,0.6579409003177195,0.7108919046973254,0.7375007608344352,0.7113800961665936,0.7616666447416438
137,0.6852571201004262,0.6579409003177195,0.7108919046973254,0.7375007608344352,0.7113800961665936,0.7616666447416438
139,,,,0.7365991706622663,0.7104493727179864,0.7607982133313104
140,0.6834909935022292,0.6561345790707611,0.7091743905715191,0.7365991706622663,0.7104493727179864,0.7607982133313104
142,0.6826079302031308,0.6552316013413765,0.7083154565616712,,,
143,,,,0.7365991706622663,0.7104493727179864,0.7607982133313104
144,,,,0.7356942576761947,0.7095151289771462,0.759926643129013
145,0.6808418036049334,0.653426010112098,0.7065972360822413,0.7356942576761947,0.7095151289771462,0.759926643129013
146,0.6799575934703821,0.6525221462027633,0.7057369027043231,0.7338822028543319,0.707644648994938,0.7581810461183307
147,0.6799575934703821,0.6525221462027633,0.7057369027043231,,,
148,0.6799575934703821,0.6525221462027633,0.7057369027043231,0.7329750555084057,0.7067084067152813,0.7573070144117187
149,0.6790687600148654,0.6516133640994503,0.704872230279209,0.7329750555084057,0.7067084067152813,0.7573070144117187
150,,,,0.7329750555084057,0.7067084067152813,0.7573070144117187
151,0.67817876164001,0.6507034356571185,0.7040063750578724,,,
152,,,,0.7329750555084057,0.7067084067152813,0.7573070144117187
154,0.6772887632651543,0.6497936312976057,0.7031404002278842,,,
155,,,,0.7320645274891405,0.7057685826590401,0.7564297901508671
156,0.6763987648902986,0.6488839507051495,0.7022743060763759,0.7311539994698752,0.7048289181759541,0.7555524142325165
157,0.6763987648902986,0.6488839507051495,0.7022743060763759,0.7311539994698752,0.7048289181759541,0.7555524142325165
158,,,,0.7311539994698752,0.7048289181759541,0.7555524142325165
159,,,,0.7311539994698752,0.7048289181759541,0.7555524142325165
160,,,,0.7302389131125916,0.7038843702786357,0.7546707853556897
161,0.6763987648902986,0.6488839507051495,0.7022743060763759,,,
162,0.6763987648902986,0.6488839507051495,0.7022743060763759,,,
165,0.6763987648902986,0.6488839507051495,0.7022743060763759,,,
166,0.6755040575293324,0.647969260495663,0.7014037933855992,,,
167,,,,0.7302389131125916,0.7038843702786357,0.7546707853556897
168,0.6746093501683665,0.6470546962460039,0.7005331595811396,,,
170,0.6737134546170143,0.6461389624076411,0.6996613201456632,,,
171,,,,0.7302389131125916,0.7038843702786357,0.7546707853556897
173,0.6737134546170143,0.6461389624076411,0.6996613201456632,,,
174,0.6737134546170143,0.6461389624076411,0.6996613201456632,,,
176,0.6737134546170143,0.6461389624076411,0.6996613201456632,0.7302389131125916,0.7038843702786357,0.7546707853556897
177,,,,0.7302389131125916,0.7038843702786357,0.7546707853556897
178,,,,0.7302389131125916,0.7038843702786357,0.7546707853556897
179,0.671015002862874,0.6433807858328028,0.69703524388781,0.7293157286459511,0.70293102019601,0.7537817212222012
182,0.6701155189448276,0.6424616485371698,0.6961596405864554,0.7283925441793101,0.701977837515167,0.7528924991608662
