Outcome 1 Result 1b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
72,0.7092566607858112,0.6768189241960965,0.7390879554366437,0.7184970740740901,0.686282176731825,0.748031248064817
73,0.7092566607858112,0.6768189241960965,0.7390879554366437,0.7172253978367908,0.6849694073813655,0.7468094009235823
74,0.7067680409234047,0.6742586315550995,0.7366887683307879,0.7172253978367908,0.6849694073813655,0.7468094009235823
75,,,,0.7172253978367908,0.6849694073813655,0.7468094009235823
76,0.7055237309922011,0.6729789238575863,0.7354887450889437,0.7159469211918056,0.6836493658859328,0.745581191129456
78,0.7055237309922011,0.6729789238575863,0.7354887450889437,0.7146661574687432,0.6823271039742587,0.7443506254290505
79,0.7042772226335577,0.6716970650735399,0.734286470144541,,,
80,0.7042772226335577,0.6716970650735399,0.734286470144541,,,
81,0.703028504153711,0.6704130435472152,0.7330819321890929,0.7146661574687432,0.6823271039742587,0.7443506254290505
82,,,,0.713380786681929,0.6810000284840813,0.7431156419276014
84,0.700531067194017,0.6678458790485317,0.7306719977930649,0.713380786681929,0.6810000284840813,0.7431156419276014
85,0.6992823487141704,0.666562733846711,0.7294666034790331,,,
87,0.6980336302343239,0.6652798785466844,0.728260925817223,,,
88,0.6967826739077393,0.6639948299312458,0.7270529611084876,,,
89,0.6942807612545695,0.6614256017301168,0.7246361833136549,0.713380786681929,0.6810000284840813,0.7431156419276014
90,,,,0.7120907671761746,0.6796680957756217,0.7418762016245495
92,0.6942807612545695,0.6614256017301168,0.7246361833136549,0.7108007476704212,0.6783365087608083,0.7406364311421376
93,,,,0.709508382674657,0.6770026436250101,0.739394247713743
94,0.6930275468840739,0.6601389172657858,0.7234253480682005,,,
95,0.6917743325135779,0.6588525219481628,0.7222142308662254,0.708216017678893,0.6756691237659224,0.7381517347446133
97,0.6905188437068377,0.657563894773182,0.7210007931122655,,,
98,,,,0.7069236526831282,0.6743359476160229,0.7369088936306984
99,0.6892633549000982,0.656275556959138,0.71978707352261,0.7069236526831282,0.6743359476160229,0.7369088936306984
103,,,,0.7069236526831282,0.6743359476160229,0.7369088936306984
104,,,,0.705626545063526,0.6729978152720841,0.7356615086663603
106,0.6892633549000982,0.656275556959138,0.71978707352261,,,
107,0.6880055750553896,0.6549849700772813,0.7185710178947597,,,
108,,,,0.705626545063526,0.6729978152720841,0.7356615086663603
109,0.6880055750553896,0.6549849700772813,0.7185710178947597,0.7043270486637776,0.6716573602655274,0.7344116700003305
110,0.6880055750553896,0.6549849700772813,0.7185710178947597,,,
112,,,,0.7043270486637776,0.6716573602655274,0.7344116700003305
113,,,,0.7030251502374126,0.670314569291708,0.7331593648604194
114,0.6880055750553896,0.6549849700772813,0.7185710178947597,,,
115,,,,0.7030251502374126,0.670314569291708,0.7331593648604194
116,0.6867385297974611,0.6536844074885407,0.7173463722729545,0.7017184120399454,0.6689667201248648,0.7319024251331177
118,0.6854691424965421,0.6523815472200158,0.7161193389902932,0.7004116738424779,0.6676192236690166,0.7306451507764125
119,0.6841997551956226,0.6510789862863013,0.714892016367806,,,
121,,,,0.6991049356450104,0.6662720783408794,0.7293875431761768
122,0.6829303678947028,0.6497767235992028,0.7136644054076626,,,
123,0.6829303678947028,0.6497767235992028,0.7136644054076626,0.6977957503722666,0.664922550760635,0.7281274265368747
125,0.6816538625341523,0.6484668725402549,0.7124301245501832,0.6964865650995234,0.6635733740521089,0.7268669770987406
126,,,,0.6964865650995234,0.6635733740521089,0.7268669770987406
127,0.6803773571736011,0.6471573249140253,0.7111955514073526,,,
131,0.6791008518130506,0.6458480796205384,0.7099606869809121,,,
133,,,,0.6951749143177918,0.6622217955660532,0.7256040016999643
135,0.6791008518130506,0.6458480796205384,0.7099606869809121,,,
137,0.6778219424876022,0.644536473562685,0.7087233759007234,0.693858295161887,0.6608650235430862,0.7243362720427742
138,,,,0.6925416760059822,0.6595086064423604,0.7230682066869799
139,0.6778219424876022,0.644536473562685,0.7087233759007234,0.6925416760059822,0.6595086064423604,0.7230682066869799
141,0.6765406155641851,0.6432224931760461,0.7074836048686589,0.6925416760059822,0.6595086064423604,0.7230682066869799
145,0.6752592886407682,0.6419088168526371,0.7062435414805103,0.6925416760059822,0.6595086064423604,0.7230682066869799
146,,,,0.6912175045413437,0.6581441153612029,0.7217930856814981
147,,,,0.6912175045413437,0.6581441153612029,0.7217930856814981
150,,,,0.6912175045413437,0.6581441153612029,0.7217930856814981
152,,,,0.6912175045413437,0.6581441153612029,0.7217930856814981
153,0.6739779617173514,0.6405954435125054,0.7050031867135408,0.6898856789063892,0.6567714397023369,0.720510816506046
155,0.672696634793934,0.6392823720895482,0.703762541532919,0.6898856789063892,0.6567714397023369,0.720510816506046
156,0.671415307870517,0.6379696015313283,0.7025216068918706,0.6885486911565707,0.6553933671069436,0.7192236117499244
157,0.671415307870517,0.6379696015313283,0.7025216068918706,0.6872064909788776,0.654009844725203,0.7179314243388242
158,,,,0.6872064909788776,0.654009844725203,0.7179314243388242
159,0.671415307870517,0.6379696015313283,0.7025216068918706,,,
161,,,,0.6872064909788776,0.654009844725203,0.7179314243388242
162,0.6688329413017841,0.6353231613096214,0.7000211675663075,,,
163,,,,0.685859027271076,0.6526208188672239,0.7166342064660879
164,0.6688329413017841,0.6353231613096214,0.7000211675663075,0.685859027271076,0.6526208188672239,0.7166342064660879
166,0.6675367534310443,0.6339948659697026,0.6987660135081097,0.6845089110756606,0.6512292113158803,0.715334274913622
167,,,,0.6845089110756606,0.6512292113158803,0.715334274913622
168,0.6662380437940186,0.6326640920000993,0.6975082983703537,0.6818033422571796,0.6484411863337557,0.7127285947661032
169,0.6649367976147335,0.6313308247032223,0.6962480077033325,0.6818033422571796,0.6484411863337557,0.7127285947661032
170,,,,0.6818033422571796,0.6484411863337557,0.7127285947661032
171,0.6649367976147335,0.6313308247032223,0.6962480077033325,,,
173,0.6649367976147335,0.6313308247032223,0.6962480077033325,0.6818033422571796,0.6484411863337557,0.7127285947661032
174,0.6623240793529863,0.628653922824062,0.6937173463481018,,,
176,0.6623240793529863,0.628653922824062,0.6937173463481018,0.6818033422571796,0.6484411863337557,0.7127285947661032
178,0.6610125465225842,0.6273102246172494,0.6924469186663945,,,
179,0.6583894808617801,0.6246237947450967,0.68990514536168,,,
180,0.6583894808617801,0.6246237947450967,0.68990514536168,,,
182,,,,0.6818033422571796,0.6484411863337557,0.7127285947661032
183,0.6583894808617801,0.6246237947450967,0.68990514536168,0.6804342592405992,0.6470295349604877,0.7114107404772128
184,,,,0.6804342592405992,0.6470295349604877,0.7114107404772128
186,,,,0.6776905727114032,0.6442012655639149,0.708769013606893
187,,,,0.6763187294468048,0.6427877341514977,0.7074475911276712
188,,,,0.6749412982259355,0.6413683579549879,0.7061208350828436
189,0.6583894808617801,0.6246237947450967,0.68990514536168,,,
190,0.6570674136311341,0.6232694048808507,0.6886243493026677,0.6749412982259355,0.6413683579549879,0.7061208350828436
192,0.6570674136311341,0.6232694048808507,0.6886243493026677,,,
195,0.6557426809423614,0.6219123949944424,0.6873408501887394,,,
197,0.6557426809423614,0.6219123949944424,0.6873408501887394,0.6735553818024737,0.6399399008091958,0.704786171697875
203,0.6557426809423614,0.6219123949944424,0.6873408501887394,,,
206,0.6557426809423614,0.6219123949944424,0.6873408501887394,,,
208,,,,0.672166607819376,0.6385086622100574,0.7034485904015517
210,0.6544071561339248,0.6205437662828817,0.6860473628861415,,,
212,,,,0.6707720712886304,0.6370713951030784,0.7021055123788811
213,,,,0.6693775347578849,0.6356345490537866,0.700762046668821
217,,,,0.6679800868773887,0.6341948675458507,0.6994156107237854
218,,,,0.666582638996892,0.6327556069737131,0.6980687872105115
219,0.6544071561339248,0.6205437662828817,0.6860473628861415,0.6651851911163954,0.6313167654207488,0.696721577677905
222,,,,0.6651851911163954,0.6313167654207488,0.696721577677905
223,,,,0.6651851911163954,0.6313167654207488,0.696721577677905
224,,,,0.6651851911163954,0.6313167654207488,0.696721577677905
227,0.6544071561339248,0.6205437662828817,0.6860473628861415,,,
229,,,,0.6651851911163954,0.6313167654207488,0.696721577677905
230,0.6544071561339248,0.6205437662828817,0.6860473628861415,,,
232,0.653055075232821,0.6191571246973443,0.6847387314187154,,,
233,,,,0.6651851911163954,0.6313167654207488,0.696721577677905
234,0.653055075232821,0.6191571246973443,0.6847387314187154,,,
235,,,,0.6651851911163954,0.6313167654207488,0.696721577677905
236,0.653055075232821,0.6191571246973443,0.6847387314187154,,,
240,,,,0.6651851911163954,0.6313167654207488,0.696721577677905
241,0.653055075232821,0.6191571246973443,0.6847387314187154,,,
242,0.6516945438260858,0.6177614643762114,0.6834222070951232,,,
243,,,,0.6637638552379415,0.6298516296882795,0.6953527897119611
244,0.6503340124193512,0.6163661723709517,0.6821053396551964,0.6623425193594873,0.6283869403231972,0.6939835937422629
246,0.6489706287455161,0.614968082008173,0.6807855796978072,,,
247,0.6489706287455161,0.614968082008173,0.6807855796978072,,,
250,0.6489706287455161,0.614968082008173,0.6807855796978072,,,
252,,,,0.6623425193594873,0.6283869403231972,0.6939835937422629
253,0.6489706287455161,0.614968082008173,0.6807855796978072,0.6623425193594873,0.6283869403231972,0.6939835937422629
257,0.6475985978179358,0.613560761622505,0.6794577463363971,,,
259,,,,0.6609150570332815,0.6269158391088177,0.6926085613006984
260,0.6475985978179358,0.613560761622505,0.6794577463363971,0.6594845049617811,0.625441730230212,0.691230379412338
262,,,,0.6594845049617811,0.625441730230212,0.691230379412338
270,0.6475985978179358,0.613560761622505,0.6794577463363971,0.6594845049617811,0.625441730230212,0.691230379412338
273,,,,0.6594845049617811,0.625441730230212,0.691230379412338
274,0.6462177905731218,0.6121440707818924,0.6781217226187114,,,
275,0.6462177905731218,0.6121440707818924,0.6781217226187114,,,
276,0.6462177905731218,0.6121440707818924,0.6781217226187114,,,
280,0.6462177905731218,0.6121440707818924,0.6781217226187114,0.6594845049617811,0.625441730230212,0.691230379412338
281,,,,0.6594845049617811,0.625441730230212,0.691230379412338
283,0.6448250798175762,0.6107145348263583,0.6767747171910745,0.6594845049617811,0.625441730230212,0.691230379412338
284,,,,0.6594845049617811,0.625441730230212,0.691230379412338
287,0.6434323690620306,0.6092853980573312,0.6754273436232205,0.658031895920015,0.6239433640536923,0.6898322588565394
288,0.6434323690620306,0.6092853980573312,0.6754273436232205,,,
292,,,,0.658031895920015,0.6239433640536923,0.6898322588565394
293,0.6434323690620306,0.6092853980573312,0.6754273436232205,,,
294,0.6434323690620306,0.6092853980573312,0.6754273436232205,,,
296,,,,0.658031895920015,0.6239433640536923,0.6898322588565394
302,,,,0.658031895920015,0.6239433640536923,0.6898322588565394
303,0.6434323690620306,0.6092853980573312,0.6754273436232205,,,
307,,,,0.658031895920015,0.6239433640536923,0.6898322588565394
313,,,,0.658031895920015,0.6239433640536923,0.6898322588565394
316,,,,0.658031895920015,0.6239433640536923,0.6898322588565394
320,0.6420244207708664,0.6078397089941853,0.6740660157133797,0.658031895920015,0.6239433640536923,0.6898322588565394
321,0.6420244207708664,0.6078397089941853,0.6740660157133797,0.658031895920015,0.6239433640536923,0.6898322588565394
327,,,,0.6565464966064256,0.6224086501193359,0.6884047591714094
329,0.6406133780878538,0.6063909904299881,0.672701549681487,,,
330,,,,0.6550610972928366,0.6208744615359088,0.6869767877968319
331,0.6406133780878538,0.6063909904299881,0.672701549681487,0.6550610972928366,0.6208744615359088,0.6869767877968319
332,0.6406133780878538,0.6063909904299881,0.672701549681487,,,
334,0.6391960918531461,0.6049357384948814,0.6713311386172214,,,
340,0.6377788056184384,0.6034809096208937,0.6699603399304558,,,
341,0.6377788056184384,0.6034809096208937,0.6699603399304558,0.6550610972928366,0.6208744615359088,0.6869767877968319
342,,,,0.6550610972928366,0.6208744615359088,0.6869767877968319
344,0.6363583628442322,0.602022989194925,0.668586342228569,,,
345,,,,0.6550610972928366,0.6208744615359088,0.6869767877968319
346,0.6363583628442322,0.602022989194925,0.668586342228569,0.6535621016468577,0.6193255007070013,0.6855363679915918
348,0.6363583628442322,0.602022989194925,0.668586342228569,0.6535621016468577,0.6193255007070013,0.6855363679915918
349,0.6363583628442322,0.602022989194925,0.668586342228569,,,
351,0.6349283440513238,0.6005548321121478,0.6672034265247239,,,
352,,,,0.6535621016468577,0.6193255007070013,0.6855363679915918
356,,,,0.6520561981868416,0.6177693044393726,0.6840893829491291
358,,,,0.6520561981868416,0.6177693044393726,0.6840893829491291
362,0.6349283440513238,0.6005548321121478,0.6672034265247239,,,
365,0.6349283440513238,0.6005548321121478,0.6672034265247239,0.6520561981868416,0.6177693044393726,0.6840893829491291
366,0.6349283440513238,0.6005548321121478,0.6672034265247239,0.6520561981868416,0.6177693044393726,0.6840893829491291
